train/loss,l1,l2,epoch,step,val/loss,val/error_u,val/error_v,val/error_p,val/loss_best
468.24951171875,0.1136879101395607,0.004785530269145966,1592,1592,,,,,
468.23504638671875,0.11376514285802841,0.004788588732481003,1593,1593,,,,,
468.2206115722656,0.11384251713752747,0.004792188294231892,1594,1594,,,,,
468.2062683105469,0.11391975730657578,0.004795207176357508,1595,1595,,,,,
468.1919250488281,0.11399716138839722,0.0047994148917496204,1596,1596,,,,,
468.1775817871094,0.11407464742660522,0.0048029073514044285,1597,1597,,,,,
468.16326904296875,0.11415250599384308,0.004806777462363243,1598,1598,,,,,
468.14898681640625,0.114230677485466,0.004810183774679899,1599,1599,,,,,
468.134765625,0.11430908739566803,0.004813354462385178,1600,1600,,,,,
468.1205139160156,0.11438769102096558,0.004817074164748192,1601,1601,,,,,
468.1063232421875,0.11446631699800491,0.004820432048290968,1602,1602,,,,,
468.09210205078125,0.11454518139362335,0.004824620205909014,1603,1603,,,,,
468.0779113769531,0.1146242618560791,0.004828148055821657,1604,1604,,,,,
468.06378173828125,0.11470375955104828,0.004831938538700342,1605,1605,,,,,
468.04962158203125,0.11478358507156372,0.004835298750549555,1606,1606,,,,,
468.0355224609375,0.11486366391181946,0.004838672000914812,1607,1607,,,,,
468.02142333984375,0.11494392156600952,0.004842381924390793,1608,1608,,,,,
468.0073547363281,0.11502424627542496,0.004845916759222746,1609,1609,,,,,
467.9932556152344,0.11510474979877472,0.00484997034072876,1610,1610,,,,,
467.9792175292969,0.11518537253141403,0.004853457678109407,1611,1611,,,,,
467.9651794433594,0.11526621878147125,0.0048572528176009655,1612,1612,,,,,
467.9511413574219,0.11534716188907623,0.004860612563788891,1613,1613,,,,,
467.9371643066406,0.11542817950248718,0.0048642586916685104,1614,1614,,,,,
467.92315673828125,0.11550921201705933,0.004867921117693186,1615,1615,,,,,
467.9091796875,0.11559025943279266,0.004871613811701536,1616,1616,,,,,
467.89520263671875,0.11567137390375137,0.0048754410818219185,1617,1617,,,,,
467.8812561035156,0.11575254797935486,0.004878916312009096,1618,1618,,,,,
467.8673095703125,0.1158338263630867,0.004882626235485077,1619,1619,,,,,
467.8534240722656,0.11591512709856033,0.00488600879907608,1620,1620,,,,,
467.8394470214844,0.11599646508693695,0.004889799747616053,1621,1621,,,,,
467.8255615234375,0.11607779562473297,0.004893379285931587,1622,1622,,,,,
467.81170654296875,0.11615919321775436,0.004897207021713257,1623,1623,,,,,
467.79779052734375,0.11624065786600113,0.0049008093774318695,1624,1624,,,,,
467.7839050292969,0.11632221937179565,0.004904421512037516,1625,1625,,,,,
467.7700500488281,0.11640384793281555,0.004907991271466017,1626,1626,,,,,
467.7561950683594,0.11648551374673843,0.004911541473120451,1627,1627,,,,,
467.7423095703125,0.1165672093629837,0.0049152672290802,1628,1628,,,,,
467.728515625,0.11664892733097076,0.004918865859508514,1629,1629,,,,,
467.7146911621094,0.116730697453022,0.004922646563500166,1630,1630,,,,,
467.7008056640625,0.11681251227855682,0.00492615532130003,1631,1631,,,,,
467.6870422363281,0.11689440160989761,0.00492986710742116,1632,1632,,,,,
467.6732482910156,0.11697632819414139,0.004933350253850222,1633,1633,,,,,
467.65936279296875,0.11705831438302994,0.004937100689858198,1634,1634,,,,,
467.64556884765625,0.11714033037424088,0.004940649960190058,1635,1635,,,,,
467.63177490234375,0.11722240597009659,0.0049444083124399185,1636,1636,,,,,
467.6180114746094,0.11730454117059708,0.0049479347653687,1637,1637,,,,,
467.6042175292969,0.11738673597574234,0.004951613489538431,1638,1638,,,,,
467.5904235839844,0.11746897548437119,0.004955124109983444,1639,1639,,,,,
467.57659912109375,0.11755124479532242,0.00495880888774991,1640,1640,,,,,
467.5628662109375,0.11763353645801544,0.0049623893573880196,1641,1641,,,,,
467.549072265625,0.11771585047245026,0.004966098349541426,1642,1642,,,,,
467.53533935546875,0.11779817193746567,0.004969673231244087,1643,1643,,,,,
467.5215148925781,0.11788050830364227,0.004973319824784994,1644,1644,,,,,
467.50775146484375,0.11796282976865768,0.004976850468665361,1645,1645,,,,,
467.4940490722656,0.11804512143135071,0.004980490077286959,1646,1646,,,,,
467.4802551269531,0.11812736839056015,0.004984043538570404,1647,1647,,,,,
467.46649169921875,0.11820956319570541,0.004987715743482113,1648,1648,,,,,
467.4527282714844,0.11829172074794769,0.004991257097572088,1649,1649,,,,,
467.4389953613281,0.11837384104728699,0.004994911607354879,1650,1650,,,,,
467.4252014160156,0.11845594644546509,0.004998399410396814,1651,1651,,,,,
467.4114685058594,0.1185380145907402,0.005002056714147329,1652,1652,,,,,
467.397705078125,0.11862006038427353,0.0050055235624313354,1653,1653,,,,,
467.38397216796875,0.11870206892490387,0.005009239073842764,1654,1654,,,,,
467.3702392578125,0.11878406256437302,0.005012663081288338,1655,1655,,,,,
467.35650634765625,0.11886603385210037,0.005016430746763945,1656,1656,,,,,
467.34271240234375,0.11894798278808594,0.005019739735871553,1657,1657,,,,,
467.3289489746094,0.11902989447116852,0.00502359215170145,1658,1658,,,,,
467.315185546875,0.11911176145076752,0.005026737693697214,1659,1659,,,,,
467.3014831542969,0.11919356137514114,0.005030801519751549,1660,1660,,,,,
467.2877197265625,0.11927531659603119,0.005033682566136122,1661,1661,,,,,
467.2740478515625,0.11935696750879288,0.0050381021574139595,1662,1662,,,,,
467.2603454589844,0.11943860352039337,0.005040478426963091,1663,1663,,,,,
467.24664306640625,0.11952008306980133,0.005045540165156126,1664,1664,,,,,
467.2330017089844,0.11960159242153168,0.005046987906098366,1665,1665,,,,,
467.21954345703125,0.11968282610177994,0.005053290631622076,1666,1666,,,,,
467.2063903808594,0.11976420134305954,0.005052994471043348,1667,1667,,,,,
467.1936340332031,0.11984508484601974,0.0050617060624063015,1668,1668,,,,,
467.1817626953125,0.1199263483285904,0.005057998467236757,1669,1669,,,,,
467.1717224121094,0.12000662088394165,0.005071460735052824,1670,1670,,,,,
467.1653137207031,0.12008772045373917,0.005060892552137375,1671,1671,,,,,
467.1661682128906,0.1201665922999382,0.005083973985165358,1672,1672,,,,,
467.1819152832031,0.12024692445993423,0.005059323273599148,1673,1673,,,,,
467.2281799316406,0.12032166123390198,0.005102122668176889,1674,1674,,,,,
467.33758544921875,0.12039782851934433,0.005047939717769623,1675,1675,,,,,
467.57611083984375,0.12045840919017792,0.00513083441182971,1676,1676,,,,,
468.07647705078125,0.12051370739936829,0.005015247035771608,1677,1677,,,,,
469.0721130371094,0.12052502483129501,0.005173050798475742,1678,1678,,,,,
470.91925048828125,0.1204962432384491,0.004945645108819008,1679,1679,,,,,
473.8445739746094,0.12038235366344452,0.0052001094445586205,1680,1680,,,,,
477.43597412109375,0.12017683684825897,0.004870566539466381,1681,1681,,,,,
479.6803283691406,0.11997527629137039,0.005136213731020689,1682,1682,,,,,
478.51580810546875,0.11970651894807816,0.004943802487105131,1683,1683,,,,,
473.652587890625,0.11960860341787338,0.005073106847703457,1684,1684,,,,,
469.0426330566406,0.11944089829921722,0.005171601660549641,1685,1685,,,,,
468.03082275390625,0.11944780498743057,0.005056742113083601,1686,1686,,,,,
470.5570983886719,0.11959272623062134,0.005171721801161766,1687,1687,,,,,
472.81927490234375,0.11960899084806442,0.005010928027331829,1688,1688,,,,,
471.0689392089844,0.11973906308412552,0.0050644660368561745,1689,1689,,,,,
467.6124572753906,0.11985994130373001,0.005137540865689516,1690,1690,,,,,
467.5089111328125,0.12002190947532654,0.005122740752995014,1691,1691,,,,,
470.0205078125,0.12029419094324112,0.005224539432674646,1692,1692,,,,,
470.10980224609375,0.12044352293014526,0.005102686118334532,1693,1693,,,,,
467.7039794921875,0.12066518515348434,0.005089534912258387,1694,1694,,,,,
467.180419921875,0.12094847857952118,0.0050946432165801525,1695,1695,,,,,
468.5523681640625,0.1211254894733429,0.0050567020662128925,1696,1696,,,,,
468.7178955078125,0.12137235701084137,0.005198666825890541,1697,1697,,,,,
467.6770935058594,0.12164818495512009,0.0051577105186879635,1698,1698,,,,,
467.2155456542969,0.12187675386667252,0.005155215971171856,1699,1699,,,,,
467.5771484375,0.12215923517942429,0.00519955949857831,1700,1700,,,,,
467.9313659667969,0.12241180986166,0.00507379462942481,1701,1701,,,,,
467.64306640625,0.12259678542613983,0.005146995652467012,1702,1702,,,,,
467.0199890136719,0.12278313934803009,0.005176238715648651,1703,1703,,,,,
467.0685729980469,0.1229298934340477,0.00512961158528924,1704,1704,,,,,
467.5952453613281,0.1230274885892868,0.005227664019912481,1705,1705,,,,,
467.3951416015625,0.12310335040092468,0.005151832941919565,1706,1706,,,,,
466.7961730957031,0.12313265353441238,0.0051178461872041225,1707,1707,,,,,
466.93701171875,0.12311260402202606,0.005184817127883434,1708,1708,,,,,
467.319091796875,0.12307647615671158,0.005128799472004175,1709,1709,,,,,
467.0789794921875,0.12302550673484802,0.005189022980630398,1710,1710,,,,,
466.75091552734375,0.12298210710287094,0.005221158266067505,1711,1711,,,,,
466.86724853515625,0.12298896908760071,0.005161946639418602,1712,1712,,,,,
467.01171875,0.12301237881183624,0.005195297300815582,1713,1713,,,,,
466.90350341796875,0.12305153906345367,0.005161316599696875,1714,1714,,,,,
466.75616455078125,0.12313879281282425,0.005154063459485769,1715,1715,,,,,
466.73199462890625,0.1232224628329277,0.0052107833325862885,1716,1716,,,,,
466.8053283691406,0.1233222708106041,0.0052010007202625275,1717,1717,,,,,
466.8236083984375,0.1234673410654068,0.005231216084212065,1718,1718,,,,,
466.6973571777344,0.12359937280416489,0.005238842219114304,1719,1719,,,,,
466.6152648925781,0.12374316900968552,0.005218666046857834,1720,1720,,,,,
466.7008056640625,0.12389805912971497,0.0052429381757974625,1721,1721,,,,,
466.734619140625,0.12400990724563599,0.005237529054284096,1722,1722,,,,,
466.6152038574219,0.12412121891975403,0.00525636738166213,1723,1723,,,,,
466.5574645996094,0.12422797828912735,0.0052721258252859116,1724,1724,,,,,
466.6200866699219,0.124305360019207,0.005259504541754723,1725,1725,,,,,
466.62811279296875,0.12439160794019699,0.005275014787912369,1726,1726,,,,,
466.5560302734375,0.12446628510951996,0.005259959027171135,1727,1727,,,,,
466.5213317871094,0.12451986223459244,0.005265756044536829,1728,1728,,,,,
466.5355224609375,0.12457915395498276,0.005286744795739651,1729,1729,,,,,
466.537109375,0.12462565302848816,0.005274734925478697,1730,1730,,,,,
466.51226806640625,0.12466927617788315,0.005296588409692049,1731,1731,,,,,
466.4788513183594,0.12472447752952576,0.005290586035698652,1732,1732,,,,,
466.4604187011719,0.12477193772792816,0.005276641342788935,1733,1733,,,,,
466.4666748046875,0.1248181164264679,0.005294467322528362,1734,1734,,,,,
466.464111328125,0.12486282736063004,0.005277503747493029,1735,1735,,,,,
466.4301452636719,0.12489241361618042,0.005287018604576588,1736,1736,,,,,
466.40264892578125,0.12491943687200546,0.0052984487265348434,1737,1737,,,,,
466.4071044921875,0.12494701147079468,0.005283836275339127,1738,1738,,,,,
466.40765380859375,0.12496741861104965,0.005299272481352091,1739,1739,,,,,
466.3813781738281,0.12499101459980011,0.0052911764942109585,1740,1740,,,,,
466.3567810058594,0.12501689791679382,0.0052865310572087765,1741,1741,,,,,
466.3522033691406,0.12503626942634583,0.005298380274325609,1742,1742,,,,,
466.34869384765625,0.12506064772605896,0.005287074018269777,1743,1743,,,,,
466.3330993652344,0.12508921325206757,0.005295744631439447,1744,1744,,,,,
466.31463623046875,0.12511812150478363,0.005297074560075998,1745,1745,,,,,
466.3013610839844,0.12515880167484283,0.0052915276028215885,1746,1746,,,,,
466.2923889160156,0.12520213425159454,0.005300724413245916,1747,1747,,,,,
466.28375244140625,0.12524493038654327,0.005295002833008766,1748,1748,,,,,
466.27093505859375,0.12529365718364716,0.005299312528222799,1749,1749,,,,,
466.2543029785156,0.12533687055110931,0.005303604993969202,1750,1750,,,,,
466.2411193847656,0.12538012862205505,0.0053025237284600735,1751,1751,,,,,
466.2335205078125,0.12542638182640076,0.0053101773373782635,1752,1752,,,,,
466.2242126464844,0.12546689808368683,0.0053078955970704556,1753,1753,,,,,
466.2090759277344,0.12550953030586243,0.005310745444148779,1754,1754,,,,,
466.1943054199219,0.12554988265037537,0.0053113666363060474,1755,1755,,,,,
466.18438720703125,0.12558504939079285,0.005310175009071827,1756,1756,,,,,
466.17535400390625,0.12562301754951477,0.005316459573805332,1757,1757,,,,,
466.1631164550781,0.12565863132476807,0.005315231159329414,1758,1758,,,,,
466.1496887207031,0.12569567561149597,0.005320712924003601,1759,1759,,,,,
466.1376037597656,0.1257367879152298,0.005322122480720282,1760,1760,,,,,
466.1268310546875,0.12577591836452484,0.005320527590811253,1761,1761,,,,,
466.1159362792969,0.1258171945810318,0.005325833335518837,1762,1762,,,,,
466.10455322265625,0.12585896253585815,0.00532357394695282,1763,1763,,,,,
466.09246826171875,0.12589934468269348,0.005328835919499397,1764,1764,,,,,
466.0801696777344,0.12594299018383026,0.00533192278817296,1765,1765,,,,,
466.06878662109375,0.12598736584186554,0.0053311618976294994,1766,1766,,,,,
466.0582275390625,0.1260322779417038,0.005335980094969273,1767,1767,,,,,
466.047119140625,0.12607930600643158,0.005333060398697853,1768,1768,,,,,
466.03497314453125,0.12612539529800415,0.005336191039532423,1769,1769,,,,,
466.02294921875,0.12617212533950806,0.005339205730706453,1770,1770,,,,,
466.01171875,0.1262209415435791,0.005339974537491798,1771,1771,,,,,
466.0010070800781,0.12627021968364716,0.005345882382243872,1772,1772,,,,,
465.98968505859375,0.1263219267129898,0.00534497806802392,1773,1773,,,,,
465.9779357910156,0.12637488543987274,0.00534723699092865,1774,1774,,,,,
465.9662780761719,0.12642695009708405,0.0053487494587898254,1775,1775,,,,,
465.9550476074219,0.126479372382164,0.005349060986191034,1776,1776,,,,,
465.9439392089844,0.12652993202209473,0.005353807006031275,1777,1777,,,,,
465.93267822265625,0.12657895684242249,0.005354730878025293,1778,1778,,,,,
465.9213562011719,0.12662732601165771,0.005357835441827774,1779,1779,,,,,
465.9099426269531,0.12667277455329895,0.005359066650271416,1780,1780,,,,,
465.8984680175781,0.12671692669391632,0.005359668284654617,1781,1781,,,,,
465.8872375488281,0.12675896286964417,0.005362376570701599,1782,1782,,,,,
465.87615966796875,0.12679879367351532,0.005363421980291605,1783,1783,,,,,
465.864990234375,0.12683889269828796,0.005366905592381954,1784,1784,,,,,
465.8536071777344,0.12687820196151733,0.0053681880235672,1785,1785,,,,,
465.84222412109375,0.12691834568977356,0.00536974286660552,1786,1786,,,,,
465.83099365234375,0.12695947289466858,0.005371121224015951,1787,1787,,,,,
465.8198547363281,0.12700027227401733,0.005371755454689264,1788,1788,,,,,
465.80877685546875,0.12704217433929443,0.0053747412748634815,1789,1789,,,,,
465.7975158691406,0.12708400189876556,0.0053762453608214855,1790,1790,,,,,
465.7862854003906,0.12712611258029938,0.005379344802349806,1791,1791,,,,,
465.77508544921875,0.12716901302337646,0.00538100628182292,1792,1792,,,,,
465.7638854980469,0.12721137702465057,0.005382297094911337,1793,1793,,,,,
465.7527770996094,0.1272537261247635,0.00538439629599452,1794,1794,,,,,
465.7416687011719,0.12729524075984955,0.005385209806263447,1795,1795,,,,,
465.73052978515625,0.12733560800552368,0.005388153716921806,1796,1796,,,,,
465.71942138671875,0.12737546861171722,0.005389587488025427,1797,1797,,,,,
465.708251953125,0.12741433084011078,0.0053916797041893005,1798,1798,,,,,
465.6971435546875,0.12745271623134613,0.005393472965806723,1799,1799,,,,,
465.68603515625,0.12749060988426208,0.005394361913204193,1800,1800,,,,,
465.67498779296875,0.12752765417099,0.005396744702011347,1801,1801,,,,,
465.6639099121094,0.12756440043449402,0.005397902335971594,1802,1802,,,,,
465.65289306640625,0.12760058045387268,0.005400354042649269,1803,1803,,,,,
465.64178466796875,0.12763650715351105,0.005401954986155033,1804,1804,,,,,
465.6307373046875,0.1276724487543106,0.00540341529995203,1805,1805,,,,,
465.6197509765625,0.12770792841911316,0.005405147559940815,1806,1806,,,,,
465.6087341308594,0.12774328887462616,0.005406152456998825,1807,1807,,,,,
465.5976867675781,0.12777817249298096,0.0054082805290818214,1808,1808,,,,,
465.5867004394531,0.12781256437301636,0.005409669131040573,1809,1809,,,,,
465.57568359375,0.12784689664840698,0.005411732941865921,1810,1810,,,,,
465.564697265625,0.12788085639476776,0.005413280799984932,1811,1811,,,,,
465.5538024902344,0.1279148906469345,0.005414735525846481,1812,1812,,,,,
465.54278564453125,0.12794876098632812,0.005416363012045622,1813,1813,,,,,
465.5318298339844,0.12798231840133667,0.0054176184348762035,1814,1814,,,,,
465.52093505859375,0.12801575660705566,0.005419507622718811,1815,1815,,,,,
465.5099792480469,0.12804871797561646,0.005420859903097153,1816,1816,,,,,
465.4991149902344,0.1280815303325653,0.005422696936875582,1817,1817,,,,,
465.4881896972656,0.1281139850616455,0.005424035247415304,1818,1818,,,,,
465.477294921875,0.12814602255821228,0.005425587762147188,1819,1819,,,,,
465.4664001464844,0.1281777024269104,0.005427078809589148,1820,1820,,,,,
465.4554748535156,0.128208726644516,0.005428496282547712,1821,1821,,,,,
465.44464111328125,0.12823931872844696,0.005430235993117094,1822,1822,,,,,
465.4338073730469,0.12826935946941376,0.005431524012237787,1823,1823,,,,,
465.4228820800781,0.12829895317554474,0.005433219019323587,1824,1824,,,,,
465.4120788574219,0.12832818925380707,0.005434385035187006,1825,1825,,,,,
465.40130615234375,0.1283569037914276,0.005435905884951353,1826,1826,,,,,
465.3904724121094,0.1283852607011795,0.005437199957668781,1827,1827,,,,,
465.379638671875,0.1284131556749344,0.005438640713691711,1828,1828,,,,,
465.368896484375,0.12844069302082062,0.005440141540020704,1829,1829,,,,,
465.35809326171875,0.12846797704696655,0.005441451445221901,1830,1830,,,,,
465.3473205566406,0.12849490344524384,0.005442973226308823,1831,1831,,,,,
465.3365478515625,0.1285216063261032,0.005444129463285208,1832,1832,,,,,
465.3258361816406,0.12854795157909393,0.0054456009529531,1833,1833,,,,,
465.31500244140625,0.1285739690065384,0.005446778144687414,1834,1834,,,,,
465.3043212890625,0.12859967350959778,0.005448231473565102,1835,1835,,,,,
465.2936096191406,0.12862499058246613,0.005449487827718258,1836,1836,,,,,
465.28289794921875,0.12865005433559418,0.005450828466564417,1837,1837,,,,,
465.272216796875,0.1286747306585312,0.005452073644846678,1838,1838,,,,,
465.2614440917969,0.12869907915592194,0.0054532806389033794,1839,1839,,,,,
465.2508239746094,0.12872305512428284,0.005454563535749912,1840,1840,,,,,
465.2401428222656,0.1287466436624527,0.0054557546973228455,1841,1841,,,,,
465.2294616699219,0.12876994907855988,0.005457104183733463,1842,1842,,,,,
465.21881103515625,0.1287928968667984,0.0054582455195486546,1843,1843,,,,,
465.2081604003906,0.12881557643413544,0.005459531210362911,1844,1844,,,,,
465.197509765625,0.12883791327476501,0.0054605803452432156,1845,1845,,,,,
465.1869201660156,0.12885992228984833,0.005461819935590029,1846,1846,,,,,
465.1763000488281,0.12888160347938538,0.005462901201099157,1847,1847,,,,,
465.1656494140625,0.12890294194221497,0.00546417199075222,1848,1848,,,,,
465.1550598144531,0.12892401218414307,0.005465288180857897,1849,1849,,,,,
465.14453125,0.1289447695016861,0.0054664816707372665,1850,1850,,,,,
465.1338806152344,0.12896525859832764,0.005467539187520742,1851,1851,,,,,
465.12335205078125,0.1289854347705841,0.005468641873449087,1852,1852,,,,,
465.1127624511719,0.1290052980184555,0.005469729658216238,1853,1853,,,,,
465.1022033691406,0.12902487814426422,0.0054708486422896385,1854,1854,,,,,
465.0916748046875,0.12904416024684906,0.005471972748637199,1855,1855,,,,,
465.08111572265625,0.1290632039308548,0.005473040509968996,1856,1856,,,,,
465.07061767578125,0.12908196449279785,0.005474101286381483,1857,1857,,,,,
465.0600891113281,0.1291004717350006,0.005475099664181471,1858,1858,,,,,
465.049560546875,0.12911869585514069,0.0054761674255132675,1859,1859,,,,,
465.0390625,0.12913665175437927,0.0054771993309259415,1860,1860,,,,,
465.028564453125,0.12915435433387756,0.005478291306644678,1861,1861,,,,,
465.0180969238281,0.12917180359363556,0.005479291081428528,1862,1862,,,,,
465.0075988769531,0.12918898463249207,0.005480308085680008,1863,1863,,,,,
464.99713134765625,0.1292058825492859,0.005481246393173933,1864,1864,,,,,
464.9866638183594,0.12922249734401703,0.005482260137796402,1865,1865,,,,,
464.9761962890625,0.12923882901668549,0.005483219400048256,1866,1866,,,,,
464.96575927734375,0.12925489246845245,0.005484255962073803,1867,1867,,,,,
464.9553527832031,0.12927070260047913,0.005485184956341982,1868,1868,,,,,
464.9449157714844,0.1292862594127655,0.005486171692609787,1869,1869,,,,,
464.9344482421875,0.12930157780647278,0.005487045273184776,1870,1870,,,,,
464.924072265625,0.12931665778160095,0.005488033872097731,1871,1871,,,,,
464.91363525390625,0.12933151423931122,0.005488898605108261,1872,1872,,,,,
464.9032287597656,0.12934613227844238,0.005489918403327465,1873,1873,,,,,
464.89288330078125,0.12936054170131683,0.0054907226003706455,1874,1874,,,,,
464.8824768066406,0.12937472760677338,0.005491749383509159,1875,1875,,,,,
464.8721008300781,0.1293887048959732,0.0054924627766013145,1876,1876,,,,,
464.8617248535156,0.12940245866775513,0.005493564531207085,1877,1877,,,,,
464.8513488769531,0.12941598892211914,0.005494183860719204,1878,1878,,,,,
464.8409729003906,0.12942929565906525,0.00549542298540473,1879,1879,,,,,
464.83062744140625,0.12944236397743225,0.0054958276450634,1880,1880,,,,,
464.8203125,0.12945522367954254,0.0054972805082798,1881,1881,,,,,
464.8099670410156,0.12946781516075134,0.005497322417795658,1882,1882,,,,,
464.7996520996094,0.12948022782802582,0.005499220918864012,1883,1883,,,,,
464.78936767578125,0.1294923573732376,0.00549865048378706,1884,1884,,,,,
464.7791748046875,0.12950432300567627,0.00550138158723712,1885,1885,,,,,
464.76904296875,0.12951600551605225,0.005499637220054865,1886,1886,,,,,
464.7591552734375,0.12952755391597748,0.005503927357494831,1887,1887,,,,,
464.7494812011719,0.12953875958919525,0.005499947816133499,1888,1888,,,,,
464.7406005859375,0.12954984605312347,0.005507316440343857,1889,1889,,,,,
464.73291015625,0.12956038117408752,0.005498985759913921,1890,1890,,,,,
464.727783203125,0.12957075238227844,0.005512457340955734,1891,1891,,,,,
464.7277526855469,0.12957994639873505,0.005495344288647175,1892,1892,,,,,
464.7379150390625,0.12958845496177673,0.005521089304238558,1893,1893,,,,,
464.7689208984375,0.12959352135658264,0.005485978443175554,1894,1894,,,,,
464.842529296875,0.129595085978508,0.005536751821637154,1895,1895,,,,,
465.0036315917969,0.12958458065986633,0.005464212503284216,1896,1896,,,,,
465.34197998046875,0.1295577883720398,0.005565145518630743,1897,1897,,,,,
466.0301818847656,0.12948493659496307,0.005416034255176783,1898,1898,,,,,
467.3542175292969,0.12934944033622742,0.005607370752841234,1899,1899,,,,,
469.65948486328125,0.12906350195407867,0.005326111800968647,1900,1900,,,,,
472.88897705078125,0.128652423620224,0.005619536153972149,1901,1901,,,,,
475.80816650390625,0.12805064022541046,0.005250760354101658,1902,1902,,,,,
475.94586181640625,0.1275547593832016,0.005515864118933678,1903,1903,,,,,
472.8209228515625,0.12715882062911987,0.00535852275788784,1904,1904,,,,,
469.0594787597656,0.12703759968280792,0.005440907087177038,1905,1905,,,,,
467.39453125,0.12682071328163147,0.005569672677665949,1906,1906,,,,,
467.064208984375,0.12676884233951569,0.00542078074067831,1907,1907,,,,,
467.17852783203125,0.12693370878696442,0.005512859672307968,1908,1908,,,,,
468.2660217285156,0.12709806859493256,0.005403557792305946,1909,1909,,,,,
468.7459716796875,0.12732566893100739,0.00544147752225399,1910,1910,,,,,
466.66339111328125,0.12741206586360931,0.005517090205103159,1911,1911,,,,,
464.69537353515625,0.12765111029148102,0.005514140240848064,1912,1912,,,,,
466.027587890625,0.12802092730998993,0.005545796360820532,1913,1913,,,,,
467.59893798828125,0.12815169990062714,0.00546231446787715,1914,1914,,,,,
466.1828308105469,0.1283901035785675,0.005472947843372822,1915,1915,,,,,
464.7162170410156,0.1287093460559845,0.005442507099360228,1916,1916,,,,,
465.4451904296875,0.12893442809581757,0.005480113439261913,1917,1917,,,,,
465.9736633300781,0.12920130789279938,0.005562718492001295,1918,1918,,,,,
465.42840576171875,0.12945786118507385,0.005487480666488409,1919,1919,,,,,
465.2563171386719,0.12967932224273682,0.005542524624615908,1920,1920,,,,,
465.16162109375,0.12988215684890747,0.005497615318745375,1921,1921,,,,,
464.8142395019531,0.1300314962863922,0.005447047296911478,1922,1922,,,,,
465.1134033203125,0.1301434487104416,0.005556159652769566,1923,1923,,,,,
465.3828125,0.1301807016134262,0.005485969595611095,1924,1924,,,,,
464.75360107421875,0.1301649808883667,0.0055122533813118935,1925,1925,,,,,
464.4707946777344,0.13011258840560913,0.005554068833589554,1926,1926,,,,,
464.9792785644531,0.13002479076385498,0.0054550860077142715,1927,1927,,,,,
465.00555419921875,0.12992540001869202,0.005518426187336445,1928,1928,,,,,
464.5662841796875,0.1298285275697708,0.005516974721103907,1929,1929,,,,,
464.5583801269531,0.12978217005729675,0.0054885526187717915,1930,1930,,,,,
464.6940002441406,0.12976761162281036,0.005552260670810938,1931,1931,,,,,
464.6109619140625,0.12979167699813843,0.005508230999112129,1932,1932,,,,,
464.6042785644531,0.12989163398742676,0.005502850282937288,1933,1933,,,,,
464.5775451660156,0.12999913096427917,0.005525512155145407,1934,1934,,,,,
464.4122314453125,0.13014379143714905,0.005518583580851555,1935,1935,,,,,
464.4524841308594,0.13032929599285126,0.0055526853539049625,1936,1936,,,,,
464.59149169921875,0.1304895132780075,0.005564304068684578,1937,1937,,,,,
464.4619140625,0.13066178560256958,0.005578215233981609,1938,1938,,,,,
464.31719970703125,0.13081678748130798,0.0055734687484800816,1939,1939,,,,,
464.4031066894531,0.13092613220214844,0.005575072485953569,1940,1940,,,,,
464.4495544433594,0.13101692497730255,0.005594650749117136,1941,1941,,,,,
464.3634338378906,0.1310575306415558,0.005577341187745333,1942,1942,,,,,
464.3321533203125,0.13106964528560638,0.0056032584980130196,1943,1943,,,,,
464.33544921875,0.13106168806552887,0.0056000459007918835,1944,1944,,,,,
464.3056335449219,0.1310187429189682,0.00557851605117321,1945,1945,,,,,
464.31365966796875,0.1309748888015747,0.0056071896106004715,1946,1946,,,,,
464.32379150390625,0.13092470169067383,0.005584241356700659,1947,1947,,,,,
464.26446533203125,0.13087017834186554,0.005591286811977625,1948,1948,,,,,
464.2301940917969,0.13083219528198242,0.005609685555100441,1949,1949,,,,,
464.2664489746094,0.13080213963985443,0.005581265781074762,1950,1950,,,,,
464.2676086425781,0.13077661395072937,0.005596432834863663,1951,1951,,,,,
464.2179870605469,0.13075858354568481,0.005587575491517782,1952,1952,,,,,
464.2008056640625,0.1307476907968521,0.005576564930379391,1953,1953,,,,,
464.20941162109375,0.13072970509529114,0.0055938465520739555,1954,1954,,,,,
464.1976623535156,0.1307135820388794,0.005581563804298639,1955,1955,,,,,
464.1839294433594,0.1307031512260437,0.005585626699030399,1956,1956,,,,,
464.17779541015625,0.13067881762981415,0.005584586411714554,1957,1957,,,,,
464.157958984375,0.13066041469573975,0.0055757854133844376,1958,1958,,,,,
464.1412353515625,0.13064058125019073,0.005579052027314901,1959,1959,,,,,
464.14569091796875,0.13060928881168365,0.005573723465204239,1960,1960,,,,,
464.1421203613281,0.13058921694755554,0.0055761937983334064,1961,1961,,,,,
464.1180725097656,0.1305638700723648,0.0055718994699418545,1962,1962,,,,,
464.10308837890625,0.130539208650589,0.005571854300796986,1963,1963,,,,,
464.10302734375,0.13052412867546082,0.005571958143264055,1964,1964,,,,,
464.0961608886719,0.13050135970115662,0.005566882900893688,1965,1965,,,,,
464.0821838378906,0.13048230111598969,0.005574727430939674,1966,1966,,,,,
464.07281494140625,0.13046403229236603,0.005568047985434532,1967,1967,,,,,
464.06341552734375,0.13044048845767975,0.005569986533373594,1968,1968,,,,,
